lat,lon,pop,pop_pct
41.18708350458498,-8.629584018815004,42.96112060546875,0.0002468168310628517
41.18708350458498,-8.628750685485004,35.897151947021484,0.00020623347722027713
41.18708350458498,-8.627917352155004,45.978275299072266,0.0002641507494943656
41.18708350458498,-8.627084018825004,47.03976058959961,0.0002702491108018786
41.18708350458498,-8.626250685495004,46.77775192260742,0.00026874383933813144
41.18708350458498,-8.625417352165003,38.62887191772461,0.00022192753866508556
41.18708350458498,-8.624584018835003,31.39125633239746,0.00018034656223696704
41.18708350458498,-8.623750685505003,16.43158531188965,9.440144388373437e-05
41.18708350458498,-8.622917352175003,1.580556035041809,9.08048548055392e-06
41.18708350458498,-8.622084018845003,1.148982048034668,6.601040756090578e-06
41.18708350458498,-8.621250685515003,1.9406960010528564,1.1149533119376794e-05
41.18708350458498,-8.620417352185004,1.6378669738769531,9.40974375196704e-06
41.18708350458498,-8.619584018855004,0.4187789857387543,2.40593589550355e-06
41.18708350458498,-8.617917352195004,1.3014819622039795,7.4771711973397066e-06
41.18708350458498,-8.617084018865004,9.425641059875488,5.415144727016794e-05
41.18708350458498,-8.616250685535004,19.841466903686523,0.00011399162581860045
41.18708350458498,-8.615417352205004,35.30778503417969,0.00020284749306272257
41.18708350458498,-8.614584018875004,40.64625549316406,0.0002335176511693862
41.18708350458498,-8.613750685545003,35.85953140258789,0.00020601734264489606
41.18708350458498,-8.612917352215003,39.82107925415039,0.0002287769139281004
41.18708350458498,-8.612084018885003,45.31489181518555,0.00026033953118895876
41.18708350458498,-8.611250685555003,43.11404800415039,0.0002476954174542989
41.18708350458498,-8.610417352225003,23.82128143310547,0.00013685614137418485
41.18708350458498,-8.609584018895003,4.666446208953857,2.6809297555255938e-05
41.18708350458498,-8.608750685565004,0.6955959796905518,3.996282987679494e-06
41.18708350458498,-8.607917352235004,0.142194002866745,8.169217350267279e-07
41.18708350458498,-8.607084018905004,0.45779600739479065,2.6300934013351766e-06
41.18708350458498,-8.606250685575004,6.4434661865234375,3.701849213439529e-05
41.18708350458498,-8.605417352245004,22.655357360839844,0.00013015776664091811
41.18708350458498,-8.604584018915004,51.08858871459961,0.00029351011780651056
41.18708350458498,-8.603750685585004,56.972591400146484,0.00032731442449927226
41.18708350458498,-8.602917352255004,54.171485900878906,0.000311221734805467
41.18708350458498,-8.602084018925003,33.17473602294922,0.00019059286864804575
41.18708350458498,-8.601250685595003,4.586355209350586,2.6349165081052758e-05
41.18708350458498,-8.600417352265003,16.139612197875977,9.272402304971557e-05
41.18708350458498,-8.599584018935003,22.33544158935547,0.00012831981186199297
41.18708350458498,-8.598750685605003,62.772117614746094,0.0003606334036548392
41.18708350458498,-8.597917352275005,62.95901107788086,0.00036170712919242245
41.18708350458498,-8.597084018945004,62.03908157348633,0.00035642202298765145
41.18625017125498,-8.707084018505004,4.45658016204834,2.5603591746960194e-05
41.18625017125498,-8.706250685175004,7.267270088195801,4.175134513176573e-05
41.18625017125498,-8.705417351845004,10.517133712768555,6.0422204501792824e-05
41.18625017125498,-8.704584018515003,9.724799156188965,5.587014669602716e-05
41.18625017125498,-8.703750685185003,6.226231098175049,3.577045029223294e-05
41.18625017125498,-8.702917351855003,12.548705101013184,7.20938277056966e-05
41.18625017125498,-8.702084018525003,21.307533264160156,0.0001224143542791306
41.18625017125498,-8.701250685195003,22.67011833190918,0.0001302425702040328
41.18625017125498,-8.700417351865005,18.75499153137207,0.00010774969347039374
41.18625017125498,-8.699584018535004,5.479776859283447,3.148198045764475e-05
41.18625017125498,-8.697084018545004,4.717267990112305,2.710127483140038e-05
41.18625017125498,-8.696250685215004,18.06700325012207,0.00010379711762988162
41.18625017125498,-8.695417351885004,41.51866912841797,0.00023852977296217717
41.18625017125498,-8.694584018555004,45.7421760559082,0.0002627943308024688
41.18625017125498,-8.693750685225003,43.54686737060547,0.0002501820170342334
41.18625017125498,-8.692917351895003,45.05698776245117,0.0002588578412302927
41.18625017125498,-8.692084018565003,50.15681838989258,0.00028815698465771373
41.18625017125498,-8.691250685235003,53.915103912353516,0.00030974878928967023
41.18625017125498,-8.690417351905003,54.8668327331543,0.00031521658641112924
41.18625017125498,-8.689584018575003,49.7707633972168,0.0002859390520580669
41.18625017125498,-8.688750685245004,47.348934173583984,0.0002720253504150896
41.18625017125498,-8.687917351915004,48.887542724609375,0.0002808648425293142
41.18625017125498,-8.687084018585004,51.09919357299805,0.0002935710439999358
41.18625017125498,-8.686250685255004,51.570556640625,0.00029627908180230493
41.18625017125498,-8.685417351925004,46.363346099853516,0.00026636302779260826
41.18625017125498,-8.684584018595004,49.859779357910156,0.0002864504595125911
41.18625017125498,-8.683750685265004,50.83418655395508,0.000292048546641213
41.18625017125498,-8.682917351935004,50.61911392211914,0.00029081292837311465
41.18625017125498,-8.682084018605003,46.1387825012207,0.00026507288277298404
41.18625017125498,-8.681250685275003,47.06371307373047,0.0002703867207186113
41.18625017125498,-8.680417351945003,46.64738082885742,0.0002679948416451458
41.18625017125498,-8.679584018615003,55.59963607788086,0.0003194266302086051
41.18625017125498,-8.678750685285003,54.11866760253906,0.0003109182872967744
41.18625017125498,-8.677917351955003,56.865394592285156,0.00032669856588004854
41.18625017125498,-8.677084018625004,52.3704719543457,0.000300874691974216
41.18625017125498,-8.676250685295004,50.57139205932617,0.0002905387605027012
41.18625017125498,-8.675417351965004,36.91279602050781,0.00021206847519455603
41.18625017125498,-8.674584018635004,20.815622329711914,0.0001195882664980259
41.18625017125498,-8.673750685305004,22.298879623413086,0.00012810975894800595
41.18625017125498,-8.672917351975004,42.652706146240234,0.0002450449527131269
41.18625017125498,-8.672084018645004,53.396148681640625,0.0003067673287573828
41.18625017125498,-8.671250685315004,54.66738510131836,0.00031407073565679693
41.18625017125498,-8.670417351985003,53.40086364746094,0.0003067944168059704
41.18625017125498,-8.669584018655003,53.42755889892578,0.00030694778425258536
41.18625017125498,-8.668750685325003,52.41434097290039,0.0003011267247887448
41.18625017125498,-8.667917351995003,51.454612731933594,0.0002956129700314539
41.18625017125498,-8.667084018665003,47.427371978759766,0.000272475985087467
41.18625017125498,-8.666250685335005,39.08454895019531,0.00022454545829933797
41.18625017125498,-8.665417352005004,36.694766998291016,0.00021081587210634815
41.18625017125498,-8.664584018675004,37.62446594238281,0.00021615710492311986
41.18625017125498,-8.663750685345004,35.189720153808594,0.0002021691960531865
41.18625017125498,-8.662917352015004,41.27811050415039,0.0002371477345867861
41.18625017125498,-8.662084018685004,56.283203125,0.00032335380552459214
41.18625017125498,-8.661250685355004,58.13237762451172,0.0003339775365544019
41.18625017125498,-8.660417352025004,56.24854278564453,0.0003231546776852175
41.18625017125498,-8.659584018695003,51.746524810791016,0.00029729004021112205
41.18625017125498,-8.658750685365003,47.178321838378906,0.0002710451619255419
41.18625017125498,-8.657917352035003,51.95437240600586,0.0002984841497704624
41.18625017125498,-8.657084018705003,54.6829833984375,0.0003141603497592846
41.18625017125498,-8.656250685375003,56.0115852355957,0.0003217933279165147
41.18625017125498,-8.655417352045003,55.70118713378906,0.0003200100533003938
41.18625017125498,-8.654584018715004,56.0031852722168,0.0003217450691115067
41.18625017125498,-8.653750685385004,54.78831100463867,0.0003147654695890197
41.18625017125498,-8.652917352055004,55.18626403808594,0.0003170517578711461
41.18625017125498,-8.652084018725004,54.531795501708984,0.00031329175701683083
41.18625017125498,-8.651250685395004,55.73240280151367,0.0003201893910848537
41.18625017125498,-8.650417352065004,56.674503326416016,0.00032560187248249783
41.18625017125498,-8.649584018735004,54.570980072021484,0.0003135168771099473
41.18625017125498,-8.648750685405004,56.761329650878906,0.00032610070021219255
41.18625017125498,-8.647917352075003,57.16510009765625,0.00032842041023711517
41.18625017125498,-8.647084018745003,55.223365783691406,0.00031726491188454665
41.18625017125498,-8.646250685415003,51.80849075317383,0.00029764604204061815
41.18625017125498,-8.645417352085003,51.997432708740234,0.000298731536414845
41.18625017125498,-8.644584018755003,52.39387893676758,0.00030100916791768977
41.18625017125498,-8.643750685425005,52.69105529785156,0.00030271648203510136
41.18625017125498,-8.642917352095004,47.69877624511719,0.00027403523540531715
41.18625017125498,-8.642084018765004,37.766849517822266,0.00021697511577549252
41.18625017125498,-8.641250685435004,49.323612213134766,0.0002833701144534207
41.18625017125498,-8.640417352105004,50.652748107910156,0.000291006160836219
41.18625017125498,-8.639584018775004,38.36906433105469,0.00022043491267385862
41.18625017125498,-8.638750685445004,21.856576919555664,0.00012556867644833943
41.18625017125498,-8.637917352115004,23.662931442260742,0.0001359464015352722
41.18625017125498,-8.637084018785004,45.4049186706543,0.0002608567463561656
41.18625017125498,-8.636250685455003,46.52424621582031,0.000267287418408609
41.18625017125498,-8.635417352125003,39.5633659362793,0.0002272963197642801
41.18625017125498,-8.634584018795003,44.081947326660156,0.00025325611606278285
41.18625017125498,-8.633750685465003,50.25160217285156,0.00028870152894837424
41.18625017125498,-8.632917352135003,54.85071563720703,0.00031512399174666103
41.18625017125498,-8.632084018805005,50.36192321777344,0.0002893353366871718
41.18625017125498,-8.631250685475004,44.70881271362305,0.0002568575334870172
41.18625017125498,-8.630417352145004,35.23528289794922,0.00020243095952594576
41.18625017125498,-8.629584018815004,25.62571144104004,0.00014722280989112372
41.18625017125498,-8.628750685485004,30.73676300048828,0.00017658641892932185
41.18625017125498,-8.627917352155004,31.7171688079834,0.0001822189688058434
41.18625017125498,-8.627084018825004,43.89433288574219,0.0002521782484206826
41.18625017125498,-8.626250685495004,42.66033935546875,0.0002450888064228549
41.18625017125498,-8.625417352165003,31.875656127929688,0.00018312949761704504
41.18625017125498,-8.624584018835003,31.289531707763672,0.0001797621419718687
41.18625017125498,-8.623750685505003,16.517911911010742,9.489740063093311e-05
41.18625017125498,-8.622917352175003,3.435244083404541,1.973589251499619e-05
41.18625017125498,-8.622084018845003,3.881532907485962,2.2299875757195906e-05
41.18625017125498,-8.621250685515003,9.641551971435547,5.539188155661348e-05
41.18625017125498,-8.620417352185004,9.277559280395508,5.3300699546777684e-05
41.18625017125498,-8.619584018855004,2.163532018661499,1.2429752977185387e-05
41.18625017125498,-8.618750685525004,1.814092993736267,1.0422183538441284e-05
41.18625017125498,-8.617917352195004,12.194206237792969,7.005718888430937e-05
41.18625017125498,-8.617084018865004,18.06735610961914,0.0001037991448503463
41.18625017125498,-8.616250685535004,28.102886199951172,0.0001614544783245002
41.18625017125498,-8.615417352205004,38.365047454833984,0.00022041183523440657
41.18625017125498,-8.614584018875004,43.99822998046875,0.0002527751497890743
41.18625017125498,-8.613750685545003,43.47429275512695,0.00024976506709541515
41.18625017125498,-8.612917352215003,45.94964599609375,0.00026398627068801445
41.18625017125498,-8.612084018885003,46.441139221191406,0.0002668099586784069
41.18625017125498,-8.611250685555003,43.34135437011719,0.0002490013200038054
41.18625017125498,-8.610417352225003,31.56214141845703,0.00018132831771314417
41.18625017125498,-8.609584018895003,18.546218872070312,0.0001065502693060514
41.18625017125498,-8.608750685565004,3.192033052444458,1.8338615742531008e-05
41.18625017125498,-8.607917352235004,1.3646520376205444,7.840090916671543e-06
41.18625017125498,-8.607084018905004,2.0213019847869873,1.1612624239663573e-05
41.18625017125498,-8.606250685575004,9.456439018249512,5.4328385263915584e-05
41.18625017125498,-8.605417352245004,23.478086471557617,0.0001348844448343326
41.18625017125498,-8.604584018915004,53.75336837768555,0.00030881959909224505
41.18625017125498,-8.603750685585004,58.789215087890625,0.00033775114718070167
41.18625017125498,-8.602917352255004,57.82408905029297,0.0003322063814292753
41.18625017125498,-8.602084018925003,39.869422912597656,0.00022905465408971107
41.18625017125498,-8.601250685595003,18.2564754486084,0.00010488565831377976
41.18625017125498,-8.600417352265003,11.463515281677246,6.585928101475042e-05
41.18625017125498,-8.599584018935003,13.842554092407227,7.952714656305186e-05
41.18625017125498,-8.598750685605003,45.11738204956055,0.00025920481371025957
41.18625017125498,-8.597917352275005,66.86735534667969,0.0003841610394613457
41.18625017125498,-8.597084018945004,63.10428237915039,0.00036254173037876015
41.18541683792498,-8.708750685165004,0.18903499841690063,1.0860289166500787e-06
41.18541683792498,-8.703750685185003,5.210536956787109,2.993516467180703e-05
41.18541683792498,-8.702917351855003,12.80485725402832,7.35654527887042e-05
41.18541683792498,-8.702084018525003,21.30649185180664,0.00012240837123927265
41.18541683792498,-8.701250685195003,10.179532051086426,5.848264214579299e-05
41.18541683792498,-8.700417351865005,2.973376989364624,1.7082410228767622e-05
41.18541683792498,-8.697917351875004,6.94547700881958,3.990260499207102e-05
41.18541683792498,-8.697084018545004,27.89949607849121,0.00016028597749070573
41.18541683792498,-8.696250685215004,39.069679260253906,0.0002244600301331612
41.18541683792498,-8.695417351885004,44.576175689697266,0.00025609551775126376
41.18541683792498,-8.694584018555004,49.31936264038086,0.0002833457001442568
41.18541683792498,-8.693750685225003,48.39308547973633,0.00027802412588701835
41.18541683792498,-8.692917351895003,50.18614959716797,0.00028832549598909737
41.18541683792498,-8.692084018565003,54.14863204956055,0.000311090436667046
41.18541683792498,-8.691250685235003,53.5792350769043,0.0003078191822298443
41.18541683792498,-8.690417351905003,54.037147521972656,0.00031044994457968923
41.18541683792498,-8.689584018575003,54.99485397338867,0.00031595208391161484
41.18541683792498,-8.688750685245004,53.702396392822266,0.00030852675887765954
41.18541683792498,-8.687917351915004,51.087615966796875,0.0002935045292527971
41.18541683792498,-8.687084018585004,54.63966751098633,0.0003139114947498086
41.18541683792498,-8.686250685255004,55.65474319458008,0.0003197432272554471
41.18541683792498,-8.685417351925004,55.04271697998047,0.00031622706267021416
41.18541683792498,-8.684584018595004,52.87035369873047,0.00030374657302192573
41.18541683792498,-8.683750685265004,44.952030181884766,0.0002582548472425584
41.18541683792498,-8.682917351935004,42.97116470336914,0.0002468745356194303
41.18541683792498,-8.682084018605003,43.548892974853516,0.00025019365437549553
41.18541683792498,-8.681250685275003,53.97385025024414,0.00031008629410216965
41.18541683792498,-8.680417351945003,55.35108184814453,0.00031799865611327905
41.18541683792498,-8.679584018615003,49.10328674316406,0.00028210431799526964
41.18541683792498,-8.678750685285003,44.57538986206055,0.00025609100307649914
41.18541683792498,-8.677917351955003,49.2585334777832,0.00028299622925204154
41.18541683792498,-8.677084018625004,49.59059524536133,0.0002849039642467458
41.18541683792498,-8.676250685295004,34.943336486816406,0.0002007536921032054
41.18541683792498,-8.675417351965004,21.12348175048828,0.00012135695608474946
41.18541683792498,-8.674584018635004,19.582780838012695,0.00011250544310106668
41.18541683792498,-8.673750685305004,40.78636932373047,0.00023432262206309412
41.18541683792498,-8.672917351975004,54.99586486816406,0.00031595789162429746
41.18541683792498,-8.672084018645004,55.71247863769531,0.0003200749243552638
41.18541683792498,-8.671250685315004,53.504154205322266,0.00030738783354675257
41.18541683792498,-8.670417351985003,53.72942352294922,0.00030868203300730615
41.18541683792498,-8.669584018655003,53.682762145996094,0.0003084139577562352
41.18541683792498,-8.668750685325003,54.141780853271484,0.00031105107571618567
41.18541683792498,-8.667917351995003,54.860984802246094,0.00031518298934115767
41.18541683792498,-8.667084018665003,49.73675537109375,0.00028574367183706485
41.18541683792498,-8.666250685335005,35.283756256103516,0.00020270944482805156
41.18541683792498,-8.665417352005004,18.3934326171875,0.00010567249380279005
41.18541683792498,-8.664584018675004,14.375200271606445,8.25872632493692e-05
41.18541683792498,-8.663750685345004,13.149739265441895,7.554684163396735e-05
41.18541683792498,-8.662917352015004,28.364765167236328,0.00016295900464775227
41.18541683792498,-8.662084018685004,49.61473846435547,0.0002850426699583243
41.18541683792498,-8.661250685355004,55.12644577026367,0.00031670809469161345
41.18541683792498,-8.660417352025004,54.60546112060547,0.0003137149749021669
41.18541683792498,-8.659584018695003,45.93928527832031,0.00026392674711199184
41.18541683792498,-8.658750685365003,39.709590911865234,0.00022813639992484672
41.18541683792498,-8.657917352035003,48.484169006347656,0.0002785474117576708
41.18541683792498,-8.657084018705003,53.365562438964844,0.00030659160709591395
41.18541683792498,-8.656250685375003,54.721046447753906,0.00031437902657870787
41.18541683792498,-8.655417352045003,55.47591018676758,0.0003187158100080464
41.18541683792498,-8.654584018715004,52.39621353149414,0.0003010225804466021
41.18541683792498,-8.653750685385004,48.44231414794922,0.00027830695053671344
41.18541683792498,-8.652917352055004,47.014400482177734,0.0002701034139191841
41.18541683792498,-8.652084018725004,42.748287200927734,0.00024559407742624274
41.18541683792498,-8.651250685395004,33.12851333618164,0.0001903273137251201
41.18541683792498,-8.650417352065004,35.368675231933594,0.00020319731460928848
41.18541683792498,-8.649584018735004,37.50545883178711,0.00021547339468704565
41.18541683792498,-8.648750685405004,41.499698638916016,0.0002384207852068162
41.18541683792498,-8.647917352075003,56.81314468383789,0.00032639838383999634
41.18541683792498,-8.647084018745003,53.63653564453125,0.0003081483809174127
41.18541683792498,-8.646250685415003,38.77888870239258,0.00022278940322718622
41.18541683792498,-8.645417352085003,25.670434951782227,0.00014747975186656158
41.18541683792498,-8.644584018755003,31.279706954956055,0.0001797056975793627
41.18541683792498,-8.643750685425005,50.229488372802734,0.00028857448249395483
41.18541683792498,-8.642917352095004,49.334110260009766,0.0002834304270017323
41.18541683792498,-8.642084018765004,36.823612213134766,0.00021155610344056756
41.18541683792498,-8.641250685435004,43.969051361083984,0.0002526075150935673
41.18541683792498,-8.640417352105004,39.94565200805664,0.00022949259945777439
41.18541683792498,-8.639584018775004,15.175410270690918,8.718456642431701e-05
41.18541683792498,-8.638750685445004,4.274219036102295,2.4555905034399746e-05
41.18541683792498,-8.637917352115004,10.592000961303711,6.085232589465728e-05
41.18541683792498,-8.637084018785004,12.790475845336914,7.34828298573326e-05
41.18541683792498,-8.636250685455003,26.35679054260254,0.00015142294770319382
41.18541683792498,-8.635417352125003,36.09224319458008,0.00020735430002033188
41.18541683792498,-8.634584018795003,41.63022232055664,0.0002391706595356784
41.18541683792498,-8.633750685465003,48.001243591308594,0.00027577294687175063
41.18541683792498,-8.632917352135003,51.44898986816406,0.00029558066599940036
41.18541683792498,-8.632084018805005,48.92221450805664,0.00028106403611637956
41.18541683792498,-8.631250685475004,42.175533294677734,0.00024230353699975537
41.18541683792498,-8.630417352145004,25.75895118713379,0.00014798828833858984
41.18541683792498,-8.629584018815004,37.821407318115234,0.0002172885569331786
41.18541683792498,-8.628750685485004,41.71917724609375,0.000239681716335852
41.18541683792498,-8.627917352155004,20.686927795410156,0.00011884890084173466
41.18541683792498,-8.627084018825004,16.449907302856445,9.450670593661971e-05
41.18541683792498,-8.626250685495004,29.442739486694336,0.0001691520974196827
41.18541683792498,-8.625417352165003,28.290952682495117,0.00016253494300038496
41.18541683792498,-8.624584018835003,20.56214141845703,0.0001181319880218334
41.18541683792498,-8.623750685505003,13.919204711914062,7.996751363772433e-05
41.18541683792498,-8.622917352175003,10.44803237915039,6.002520898711621e-05
41.18541683792498,-8.622084018845003,11.387679100036621,6.542359298406941e-05
41.18541683792498,-8.621250685515003,11.29625129699707,6.489832920372036e-05
41.18541683792498,-8.620417352185004,10.665657997131348,6.127549446922529e-05
41.18541683792498,-8.619584018855004,7.14661979675293,4.1058194623095145e-05
41.18541683792498,-8.618750685525004,12.06869125366211,6.933609012809723e-05
41.18541683792498,-8.617917352195004,27.195783615112305,0.00015624306432310774
41.18541683792498,-8.617084018865004,30.569013595581055,0.0001756226783204093
41.18541683792498,-8.616250685535004,33.80459976196289,0.00019421151196725571
41.18541683792498,-8.615417352205004,42.66182327270508,0.00024509733170675506
41.18541683792498,-8.614584018875004,51.646480560302734,0.000296715273898615
41.18541683792498,-8.613750685545003,54.270816802978516,0.00031179240284525084
41.18541683792498,-8.612917352215003,50.420352935791016,0.0002896710224802271
41.18541683792498,-8.612084018885003,43.38569259643555,0.0002492560484736547
41.18541683792498,-8.611250685555003,39.08034133911133,0.00022452128506504014
41.18541683792498,-8.610417352225003,34.8825798034668,0.00020040463761303152
41.18541683792498,-8.609584018895003,25.895448684692383,0.00014877248296202183
41.18541683792498,-8.608750685565004,12.010129928588867,6.899964823659826e-05
41.18541683792498,-8.602084018925003,59.73189926147461,0.0003431669817105739
41.18541683792498,-8.601250685595003,52.393436431884766,0.0003010066256736476
41.18541683792498,-8.600417352265003,22.701904296875,0.00013042518441508158
41.18541683792498,-8.599584018935003,17.203243255615234,9.883471204924355e-05
41.18541683792498,-8.598750685605003,37.52254104614258,0.00021557153407343344
41.18541683792498,-8.597917352275005,64.62006378173828,0.00037125007776584216
41.18541683792498,-8.597084018945004,59.01815414428711,0.000339066429734088
41.18458350459498,-8.710417351825004,3.3734021186828613,1.9380602952149855e-05
41.18458350459498,-8.709584018495004,0.08345100283622742,4.794360989371581e-07
41.18458350459498,-8.702917351855003,6.6491241455078125,3.820002196890608e-05
41.18458350459498,-8.702084018525003,5.366085052490234,3.0828807284435234e-05
41.18458350459498,-8.697917351875004,9.17031192779541,5.2684550541919866e-05
41.18458350459498,-8.697084018545004,21.812135696411133,0.00012531335624927335
41.18458350459498,-8.696250685215004,35.70268249511719,0.00020511622671141964
41.18458350459498,-8.695417351885004,44.05925750732422,0.0002531257603079292
41.18458350459498,-8.694584018555004,51.21113586425781,0.0002942141659949224
41.18458350459498,-8.693750685225003,50.824642181396484,0.0002919937130671303
41.18458350459498,-8.692917351895003,50.543148040771484,0.0002903764952019385
41.18458350459498,-8.692084018565003,53.09634017944336,0.00030504489267109945
41.18458350459498,-8.691250685235003,54.843910217285156,0.00031508489378656373
41.18458350459498,-8.690417351905003,53.737205505371094,0.0003087267414370139
41.18458350459498,-8.689584018575003,51.45368194580078,0.0002956076225526065
41.18458350459498,-8.688750685245004,54.16546630859375,0.00031118715152013426
41.18458350459498,-8.687917351915004,54.65995407104492,0.00031402804348960547
41.18458350459498,-8.687084018585004,52.3271484375,0.0003006257931329462
41.18458350459498,-8.686250685255004,54.76219177246094,0.0003146154114428389
41.18458350459498,-8.685417351925004,56.4550895690918,0.00032434131392370964
41.18458350459498,-8.684584018595004,55.27677917480469,0.0003175717782731581
41.18458350459498,-8.683750685265004,55.724857330322266,0.0003201460414407548
41.18458350459498,-8.682917351935004,55.44445037841797,0.0003185350696061839
41.18458350459498,-8.682084018605003,58.046390533447266,0.0003334835303220286
41.18458350459498,-8.681250685275003,57.70920944213867,0.0003315463841936637
41.18458350459498,-8.680417351945003,52.45834732055664,0.0003013795465755625
41.18458350459498,-8.679584018615003,43.873451232910156,0.0002520582808009669
41.18458350459498,-8.678750685285003,34.585975646972656,0.00019870061088015726
41.18458350459498,-8.677917351955003,37.41450119018555,0.0002149508320409914
41.18458350459498,-8.677084018625004,28.787109375,0.00016538542317475667
41.18458350459498,-8.676250685295004,15.646730422973633,8.989235767284585e-05
41.18458350459498,-8.675417351965004,16.475982666015625,9.465651204998592e-05
41.18458350459498,-8.674584018635004,27.421173095703125,0.00015753795413441416
41.18458350459498,-8.673750685305004,52.64155578613281,0.0003024321013567253
41.18458350459498,-8.672917351975004,56.06159591674805,0.0003220806453250775
41.18458350459498,-8.672084018645004,53.20731735229492,0.00030568246994416647
41.18458350459498,-8.671250685315004,51.27846908569336,0.0002946010034913787
41.18458350459498,-8.670417351985003,52.26677322387695,0.0003002789302324639
41.18458350459498,-8.669584018655003,49.92033004760742,0.00028679833054433154
41.18458350459498,-8.668750685325003,51.08692932128906,0.00029350058439135235
41.18458350459498,-8.667917351995003,51.68220138549805,0.00029692049435733214
41.18458350459498,-8.667084018665003,37.88618850708008,0.00021766073269459838
41.18458350459498,-8.666250685335005,28.52241325378418,0.0001638647119616325
41.18458350459498,-8.665417352005004,11.07342529296875,6.361816687514117e-05
41.18458350459498,-8.664584018675004,8.43705940246582,4.847192614758214e-05
41.18458350459498,-8.663750685345004,8.43443775177002,4.8456864447426935e-05
41.18458350459498,-8.662917352015004,16.64617156982422,9.563426787497597e-05
41.18458350459498,-8.662084018685004,36.392337799072266,0.00020907837979888385
41.18458350459498,-8.661250685355004,50.9444465637207,0.00029268200372565986
41.18458350459498,-8.660417352025004,55.22115707397461,0.0003172522225802326
41.18458350459498,-8.659584018695003,50.56661605834961,0.0002905113217997629
41.18458350459498,-8.658750685365003,44.122589111328125,0.00025348960802852106
41.18458350459498,-8.657917352035003,49.567665100097656,0.00028477222779038646
41.18458350459498,-8.657084018705003,53.745182037353516,0.00030877256757746427
41.18458350459498,-8.656250685375003,51.06880187988281,0.00029339644004920966
41.18458350459498,-8.655417352045003,38.063507080078125,0.0002186794493309236
41.18458350459498,-8.654584018715004,35.891502380371094,0.00020620101977694523
41.18458350459498,-8.653750685385004,36.847198486328125,0.00021169160943119636
41.18458350459498,-8.652917352055004,36.85148620605469,0.00021171624289932942
41.18458350459498,-8.652084018725004,26.85150718688965,0.00015426515462647992
41.18458350459498,-8.651250685395004,17.826833724975586,0.00010241731467597592
41.18458350459498,-8.650417352065004,16.982683181762695,9.75675677634322e-05
41.18458350459498,-8.649584018735004,20.79670524597168,0.00011947958556522172
41.18458350459498,-8.648750685405004,52.777923583984375,0.00030321555083966215
41.18458350459498,-8.647917352075003,55.41036605834961,0.00031833925106724355
41.18458350459498,-8.647084018745003,53.49552536010742,0.0003073382597879296
41.18458350459498,-8.646250685415003,22.566301345825195,0.0001296461290694763
41.18458350459498,-8.645417352085003,5.24165678024292,3.011395181935692e-05
41.18458350459498,-8.644584018755003,13.112479209899902,7.533277811084478e-05
41.18458350459498,-8.643750685425005,35.90974807739258,0.00020630584351189228
41.18458350459498,-8.642917352095004,43.311767578125,0.0002488313403073284
41.18458350459498,-8.642084018765004,35.02283477783203,0.00020121041939492532
41.18458350459498,-8.641250685435004,38.03019714355469,0.00021848807971905707
41.18458350459498,-8.640417352105004,35.30664825439453,0.00020284096212544174
41.18458350459498,-8.639584018775004,17.917993545532227,0.00010294103886456666
41.18458350459498,-8.638750685445004,20.128578186035156,0.00011564111484200037
41.18458350459498,-8.637917352115004,19.96678352355957,0.00011471158494817297
41.18458350459498,-8.637084018785004,15.962995529174805,9.170933893842282e-05
41.18458350459498,-8.636250685455003,11.455121040344238,6.581105508358777e-05
41.18458350459498,-8.635417352125003,20.641252517700195,0.0001185864908500164
41.18458350459498,-8.634584018795003,40.40502166748047,0.00023213173368024105
41.18458350459498,-8.633750685465003,47.948455810546875,0.00027546967469023334
41.18458350459498,-8.632917352135003,52.11843490600586,0.00029942670866500606
41.18458350459498,-8.632084018805005,39.094966888427734,0.00022460531061381433
41.18458350459498,-8.631250685475004,46.853397369384766,0.00026917843157396663
41.18458350459498,-8.630417352145004,44.34934997558594,0.00025479237660476863
41.18458350459498,-8.629584018815004,47.7930793762207,0.00027457701829296634
41.18458350459498,-8.628750685485004,45.50514221191406,0.00026143254271582765
41.18458350459498,-8.627917352155004,36.13077926635742,0.0002075756944109727
41.18458350459498,-8.627084018825004,28.606159210205078,0.00016434584260456786
41.18458350459498,-8.626250685495004,33.12990951538086,0.0001903353349433912
41.18458350459498,-8.625417352165003,39.083194732666016,0.00022453767815593296
41.18458350459498,-8.624584018835003,29.957874298095703,0.00017211160918120924
41.18458350459498,-8.623750685505003,14.823334693908691,8.516184967644537e-05
41.18458350459498,-8.622917352175003,12.117974281311035,6.961922707932336e-05
41.18458350459498,-8.622084018845003,11.047243118286133,6.346774711666134e-05
41.18458350459498,-8.621250685515003,7.107917785644531,4.08358468909385e-05
41.18458350459498,-8.620417352185004,6.667713165283203,3.830681813457552e-05
41.18458350459498,-8.619584018855004,6.941476821899414,3.987962343466796e-05
41.18458350459498,-8.618750685525004,15.105208396911621,8.678124817338026e-05
41.18458350459498,-8.617917352195004,29.036890029907227,0.0001668204432309411
41.18458350459498,-8.617084018865004,27.723634719848633,0.00015927563272700226
41.18458350459498,-8.616250685535004,28.047447204589844,0.00016113597459462662
41.18458350459498,-8.615417352205004,33.180023193359375,0.00019062324408117067
41.18458350459498,-8.614584018875004,44.43849563598633,0.000255304529199788
